-1.378043931026117219e+00,-1.030027196458473959e+00,1.851678960725744671e+00,7.202401018571434888e-01,-1.085609066609465545e+00,-1.541666699712743949e+00,-1.941165700603833200e+00,5.737776498150987114e-01,-6.390875716374255777e-01,4.338807216711921821e-01,1.216291202274003558e+00,-8.091635514785142091e-02,-1.056751624472233573e+02
-1.039699834289469216e+00,7.214069269442230370e-01,1.280116616140866359e+00,2.404877880118375943e-01,-1.247857965062833863e+00,2.417909264293946203e-01,2.489875880648703688e-01,3.424989991464565398e-01,-8.443477478050961382e-01,6.344083806057161379e-01,5.394890337987282569e-01,-4.669461771608428013e-01,2.459348759265006379e+01
-1.609661458803224532e+00,7.209324582138872950e-01,1.238342568353238748e+00,1.180728503080846981e+00,4.760830074122796018e-01,8.782553701151373238e-01,8.114659155699527338e-01,-1.906346226558809143e+00,-1.953563439302427041e+00,1.036744493108196163e+00,8.812606659964180578e-01,-4.331460509719914365e-01,-9.813702972323564211e+01
1.772342878214631240e-02,-1.553610332486640155e+00,-9.128944353511173615e-01,3.905102525547896608e-01,2.187283740538322613e-02,-4.036468104606846241e-01,4.234169198670721390e-01,-5.528901374241023542e-02,5.201644195769242196e-02,-2.234861846377936612e+00,-1.663125918236635581e+00,1.266307165539478419e+00,-1.159249862309159340e+01
-2.021025275406854949e+00,-8.907027629473793784e-01,-4.426358118140557574e-01,-5.292751063766968321e-03,1.968007932353457834e+00,-1.258351288500166310e-01,6.701473660608506799e-01,2.765868188989526466e-01,1.537880698315167383e+00,1.177041048614914376e-01,1.748267846155365235e-01,9.702120138636174951e-02,1.373949237925457965e+02
1.213390639487279543e+00,1.025378714238441402e+00,7.960017363790988787e-01,-8.925400586335205944e-01,1.001911840470319781e+00,-1.257415277758717198e-01,-4.216982802147796194e-01,1.059564291167466532e+00,-1.430529587424407723e+00,-1.751608694346528106e+00,-2.059236323961638193e-01,1.605560307367312367e+00,1.475438260612755137e+01
1.336197348718650035e+00,-7.805850828361691196e-01,-1.344687670114000477e+00,8.178985393852761243e-01,7.925747594364616067e-01,1.632337576266955637e+00,1.554473376459975409e+00,-7.967426732900497743e-01,1.420001524359929990e+00,-4.674363238256221686e-01,-5.384140961295008632e-01,-9.698556696821920564e-01,-1.141757133540098756e+01
1.722048260253698504e-01,1.558913458171659605e-01,-4.193871884642419445e-01,1.206626705807578581e+00,-6.317803385040475783e-01,-4.835880223046539195e-01,1.016817603972113515e+00,1.831519315240999424e+00,2.747819518008806083e-01,-3.868421402046048896e-01,-5.730990845073850037e-01,-5.906624448822335172e-01,1.739997545513302555e+02
-1.392090395516077717e+00,-3.402648793489828627e-01,2.304757363809789350e+00,2.569620515705289265e-01,1.047764548844063226e+00,2.028279488273180942e+00,6.203139897593951124e-01,4.429005117930137625e-01,-1.329237866309331273e-01,2.537062382281879969e-01,1.427665455585482635e+00,4.222022906729269165e-01,1.505629476845115562e+02
-5.437958633236696093e-02,2.482738448670552545e-01,1.759419675476373124e+00,-3.238687384045866313e-01,9.445704787937492242e-01,-1.334910221108198458e+00,1.547962354917880923e+00,-5.038302408573842178e-02,-2.318864647801110568e+00,1.113800170889616276e-01,-1.244830502605391298e-01,-8.152370472647977317e-01,5.829493016550021167e+00
2.726634683344557608e-01,8.330543147223423706e-01,-1.001377903397045355e+00,-2.968420124727975118e-01,1.122405318278966613e+00,1.218271854823647304e+00,1.547979498534083564e+00,-1.367563124097068428e-01,1.292232902165792563e+00,-7.808537330649355512e-01,-1.493820325065255972e+00,-8.673242018259122998e-01,3.158611665050653272e+01
-3.826478425896567837e-01,-5.301966094797480045e-01,1.823917979301101555e+00,-1.197601438691618947e+00,1.782143525721909261e-01,1.356791947803371867e+00,1.150225377068389454e+00,-2.872987262095306749e-01,-2.724729483858036594e-01,-1.123038360042155903e-01,-1.020441401012272653e+00,-7.199575048448833559e-02,4.303883058289792984e+01
1.683287938617691104e+00,-8.970370202753185085e-01,-1.306292426261010275e+00,-4.015796611055341692e-01,-2.307581780753089895e-01,-2.270984875185610541e+00,5.364010865773476411e-01,-9.553891217541767844e-01,-1.073248547243672579e+00,-1.172545516673040716e-01,-8.581053232485145177e-01,-2.093764773064435702e-01,-8.424132895663291265e+01
-3.714335325008199518e-01,1.753523453662138465e+00,-1.539777350919918353e-01,1.805990605295921259e-01,-6.222724071938647537e-03,-1.014972843667286684e+00,1.558868729034694200e-01,-1.545406368552061149e+00,4.651209618220233238e-02,-1.652398900543475269e-01,6.528055131934188404e-01,1.547328066532181134e+00,2.184487471611435438e+01
5.140765353895294654e-01,1.515114660868962071e+00,3.611264466373998450e-01,-1.072005066550921093e+00,-7.330606718673785549e-01,-1.015297724821401903e+00,-1.561051447923115232e-01,3.182160536445208243e-01,-3.155588610378537440e-01,1.300879064566029308e+00,3.865686793862317394e-01,-9.301986725517054078e-01,2.169673678435761843e+01
-9.679873680078079357e-01,-6.294994569697487385e-01,4.019676749219147638e-01,-1.194457439992453018e+00,1.053191374229636379e+00,2.345964824876542454e-01,1.068969299081517610e+00,-1.829396265834780433e+00,1.191557119831381684e+00,5.974766317486225331e-01,-1.364468148121743774e+00,1.925597834788551066e-01,2.963045321511919639e+01
2.741133138334203578e-01,2.336836582365376391e-01,-1.127523855726635826e+00,1.311550088395745828e+00,-9.095928296912900723e-01,4.014709836758610373e-01,2.292480800682973885e-01,-3.281875603198994296e-01,1.025790795302620850e+00,8.678311654266332997e-01,5.040368358529002668e-01,-1.270418058472424283e+00,-2.090234354617729551e+01
1.516170153935006093e+00,1.500055947533637468e+00,-1.013460894769769416e+00,1.765471459077032401e+00,6.208275079719197814e-02,5.984213724244592525e-01,1.976924138547848431e+00,-2.401198446678215470e-01,-7.105518866272421130e-01,7.403960391602574242e-01,-1.544887655795481152e+00,5.882728174447786618e-01,2.360146352413907778e+02
-1.093982392790894043e+00,-1.538728383615430850e+00,1.784160783301226738e+00,1.563051999977657314e+00,-6.540290221210092181e-01,-1.229175922182443870e+00,1.071861627151024621e+00,3.971812645319529045e-01,1.475369801163011196e+00,5.522513605842617190e-01,1.408374260378423060e+00,2.062953532022868408e-01,2.360988488282644937e+02
-1.065369907580079101e+00,7.837084148219540802e-01,1.860795773756058313e+00,1.129120073675043301e+00,-1.984892039284997356e+00,-1.326991694265569066e+00,1.828740528952728539e+00,8.536095736655184840e-01,-6.630184018160325543e-01,1.335430583800058857e+00,5.515335487536826564e-01,2.696721687472767859e-01,3.368017633798658039e+02
-1.019837753893605425e+00,1.600157957924927432e+00,-1.543423564512911517e+00,1.192182871698587998e-01,-1.013846534671329458e+00,6.126605849018861294e-01,-5.123476412412570902e-01,-8.412217618100721328e-01,2.242208621312935801e-01,-1.076096407841004465e+00,-4.695583068997323806e-01,1.661044822266469545e+00,-4.616106214957617482e+01
-3.208464241622988600e-01,-1.088964486243892305e+00,2.117002556104875532e-01,1.931868062344764381e+00,-2.837612047304109986e+00,-1.718132313870471162e+00,-1.123664502256726400e-01,-1.311597703132737935e+00,-8.328746363200956182e-01,-5.930324123046342155e-01,8.504976379109277507e-02,-3.896410588889117621e-01,-2.379756233188924739e+02
-1.007880380809591969e+00,-2.282994053176658489e-01,-8.247817151827081528e-01,6.307880500271562108e-01,-5.810566232547577092e-01,-1.995324772953900316e-01,1.655713149311767829e+00,-1.687413686847613059e+00,-6.505806001658945847e-01,2.678529022317502672e+00,-1.218942558164147094e+00,2.959670158645312243e-01,1.977590607644500267e+02
-2.642252632636101772e-01,-2.613316184573467038e-01,-6.286267308181311964e-02,6.135751898481435207e-01,-1.128584492384098636e+00,4.587620018507822528e-01,1.042361178584064518e+00,-1.652707395714191563e+00,-4.493327000162883333e-01,-1.636759586152475299e+00,-3.395987501175971035e-01,-1.302407520295611798e+00,-3.061541527703361680e+02
2.594364435640706956e-01,9.789226674417204066e-01,-5.761660003045884215e-01,-5.934316570911849498e-01,1.516239519085568754e-01,2.075707845074569846e+00,2.347886359202958073e-01,2.301749389977079563e+00,-7.190702599034243248e-01,-9.311025500594840576e-01,3.831968343287788792e-01,1.580071663209062338e+00,2.561465099054431676e+02
1.411538472552867463e+00,4.824230476969474934e-01,1.100589373690920469e+00,-2.580132468422994485e+00,2.168818181578705317e+00,-2.419350824034232905e-01,2.232895647479409829e-01,-1.408167001894378434e-01,4.005285064408373175e-01,4.984977623577323547e-01,-5.568868786042263652e-01,6.928449465293918808e-01,1.190988264081270103e+02
-1.457332110868897246e+00,-1.298321923770992870e+00,-1.376687956444624605e+00,1.965589876635292388e+00,1.915367699119480127e-01,1.914855657684647383e+00,-5.808271606243580187e-01,-8.140997675235127629e-01,-2.088314790196524329e-01,-5.546114890292093147e-01,7.415702408699746950e-01,3.395439592997365974e+00,1.286469527814038827e+02
6.271853741270942695e-02,1.085354851846469515e+00,-2.463655186436511380e-01,-1.474588170110211760e-01,1.226459987246189653e+00,1.414876793991848736e+00,2.024370792509525563e-01,-1.587373839801751840e+00,-9.678712604385960594e-01,6.779801621067043094e-01,2.263059508209369408e+00,-7.979602194466961507e-01,-1.769138943659724248e+02
4.530951144523305274e-01,8.755137587725340120e-01,-5.149160538806141219e-02,3.027294512639043256e-01,-1.135403943360629775e+00,6.338334980106342664e-01,1.388149797559621756e+00,-1.929285729852370512e-01,8.673123295450423376e-01,-7.972780867435186325e-01,-7.823850706891981588e-01,-1.757335229731135984e+00,-9.668136842635657047e+01
-3.918845494836615262e-01,4.090883082934289594e-01,1.005973411195679956e+00,1.112016078543865305e+00,-5.684083382821486508e-02,1.463978234153776370e+00,1.424121734594369082e+00,-2.457959944441862610e-01,-1.780440488980178815e+00,2.465501425489792509e-02,-3.303978611397925258e-01,-7.934282204001988914e-01,-2.123473892957817810e+01
-2.783560358577648053e-01,-2.480340054566437247e-01,-1.483519842741070072e-01,1.022003633546694656e+00,-2.221121255459996280e-01,-6.829327496064451219e-01,-3.321565854452324662e-01,1.460840680538788572e+00,-6.493617133128209984e-01,7.063526983114666313e-01,1.667586001302484577e-01,5.270486123485621510e-01,1.727160413284574076e+02
-7.327889191369314492e-01,-1.189400106984085242e-01,-1.250437600443406572e+00,1.634992497191581906e+00,-1.180386953744126943e+00,-6.143205464354772882e-01,-8.279869719899319858e-01,-1.370179073304427508e-01,1.258455577996681285e+00,-1.307245638303433877e+00,1.468052268045930522e-04,1.124660593509793083e+00,-4.318020223378221090e+01
1.569103123546909950e+00,-8.468309227187712507e-01,-5.439496700349373270e-01,-1.103866771385565215e+00,-2.055392456798642020e-01,-4.583774684147711581e-02,5.325302669831444291e-01,1.272285526431676361e+00,1.107111858535920978e+00,-1.974486724922396741e+00,-5.387794482720394962e-01,-3.919940406828477664e-01,-1.221718424698276806e+01
-2.818223809639560651e-01,-4.895880183732811974e-01,4.326046493746991961e-02,3.702110738007871604e-01,7.954480178006873015e-01,-1.871738155356811317e+00,2.373253061712089773e-02,-1.781768744380010649e-01,7.503161962038978894e-01,-7.513049021539011663e-02,-5.387061677186086861e-01,-2.107620025854221701e+00,-1.630462399676608527e+02
1.579149620136083287e+00,-1.439988103072128212e+00,2.599473188881669672e-01,1.283696183492664400e-01,-3.859745956230131725e-01,-5.771652458994199625e-02,1.412367104663991624e+00,-1.930470840976837632e+00,9.218403766027294388e-01,-1.090211753601640687e+00,-4.267810420668009461e-03,-6.995965695349091185e-01,-1.571838360494740527e+02
1.230009867723899530e+00,-1.883459160930774257e+00,6.364391858757231235e-01,-1.927823573771060839e-01,-8.015684492444085096e-01,7.219092294611653138e-01,3.114803487852483843e-01,-1.373116302425150259e+00,-1.111139234816034715e+00,-1.139682232610685214e-01,2.562499475095547652e-01,5.283035206945226880e-01,-1.019109538871471443e+02
-5.297727223443002287e-02,1.225287777059010486e+00,5.462080699391307359e-01,2.358292397093280091e-01,-8.046446652660427939e-03,1.204446870661448177e+00,-6.846180842200475514e-01,6.968682343894927467e-01,3.581559142332924606e-01,1.045937793982024022e+00,-1.246975712121477509e+00,-8.219574775036329051e-01,1.484538958205587633e+01
-4.839862019325941733e-01,-7.702551115991868036e-01,-6.570749201271168793e-01,7.014505783640492265e-01,3.620308186716201804e-01,-4.343469964363790847e-01,3.296921045939640860e-02,-4.859944410838992757e-01,1.242470647600396383e+00,5.314825750596240406e-01,-1.413881990885565987e-01,1.888486718695441269e-01,4.780793679087543069e+01
-2.094132243446709563e+00,9.330392935707693125e-01,1.007714708141429938e+00,8.479827477596889596e-01,-1.318644057871501296e+00,-2.298286434535973033e+00,1.482677230654474876e+00,6.059527467636014464e-01,-3.437907094058429980e-01,2.233461760594948331e-01,-6.267971542202932511e-01,-1.340854354172602569e+00,8.153449993148217345e+01
7.215156698024404180e-01,6.274019371775909626e-01,-1.556820843065415350e+00,2.421089706351492232e+00,-7.059503675862276451e-01,5.965319291128954315e-01,-1.183529645417401799e+00,6.062488420220931706e-01,-6.683459830390795497e-01,-7.988087823568740253e-01,1.543299131470572405e+00,6.781265067181381223e-01,-6.543033271348915036e+01
9.405276764375118947e-01,2.206519516829258121e-01,1.075646653333084540e-01,-4.535220129164327929e-01,-1.573927593601752495e+00,-5.146173190131528852e-01,-2.344721904686273561e-01,9.065144790789809309e-03,5.457384170282103542e-01,5.136747178250855583e-01,1.977172933920870124e+00,4.610127686316307649e-01,5.882672448347615557e+01
9.816195005996870560e-01,5.115446115222883616e-01,1.896501143228894737e+00,-6.926820180055777154e-01,2.349570831346575461e-01,1.073950886742188304e+00,1.150577171243969687e-01,-5.299441756416809479e-01,1.297666998013533135e+00,-4.939116019240263333e-01,-5.473999430117151843e-02,-6.596013542156464737e-01,-9.959509360558730862e+01
1.763665619210188495e+00,2.774923549254162403e-01,-6.815596137536414911e-01,1.141506280932727213e+00,-5.032604051389234501e-01,-1.155738903654546457e+00,1.065122600954984566e+00,3.618791962069963786e-01,-1.294644317076295847e-01,1.416231248982604551e-01,-2.442322517510524538e+00,7.759416180870933877e-01,2.138232019469280374e+02
4.692615269369356801e-01,-2.052096325005972610e-01,3.693128550853265191e-01,-2.964053762714500273e-01,3.112017458678673076e-01,-5.337797239213114553e-01,-1.927660165382063751e+00,-6.241440257193800467e-02,-3.041147544700629340e-02,9.481153120031424186e-02,5.297244438177007853e-01,-2.964937922722580277e-01,-1.902899198566731798e+02
-1.218443970736599047e+00,5.113383992577936743e-01,-2.203782940691893177e+00,-1.848021814143729902e+00,2.374705589976704445e-01,1.272806508002363168e+00,7.278405100750401369e-01,1.369097230864581849e-01,2.364728040260600239e-01,7.742296517228253183e-01,7.913616866516444137e-01,-4.120208108272557235e-01,8.335240925180912086e+01
1.093157283411011926e+00,-1.362813519651911442e-01,-1.105015752159259401e+00,1.271217655005075775e+00,-2.864991336606407479e+00,-1.362211380807449634e+00,2.201304579717625831e+00,-1.449619074391627072e-01,-2.868006914720565570e-01,7.151796451312363301e-01,-1.082852560597017844e+00,-1.124735450654160474e+00,1.218555757677866467e+02
2.579682009198265291e-01,1.302453143116430567e+00,-1.248129347144082413e+00,-9.570881632480353618e-01,-9.561693006705973552e-02,-2.014521983354602280e-02,8.772641455579376080e-02,-1.136529667123326703e+00,1.180467406399927643e+00,1.950389746549822334e+00,-3.403266875519207757e-02,5.196610755474454502e-01,1.331804366137188822e+02
-6.628414082691262976e-01,-5.876090104396620717e-01,-1.036481130792960004e+00,-1.512898645516546070e+00,2.804529378001496265e-01,3.986913672094881678e-01,-4.861064082023704991e-01,-9.734360406612231342e-01,1.647187107523727434e+00,4.901290674890779187e-01,4.709155079663756571e-01,-4.317995668465637871e-01,-5.814781225066641213e+01
1.116443475862803902e+00,-1.125108225293208530e+00,8.000887368459147497e-01,7.351023876223550246e-01,-1.554296508658195020e+00,-1.163186296555159815e+00,5.961686777356159928e-01,5.176010453711853421e-01,6.724633858290743858e-03,-5.050433413703423469e-01,8.483525447981946632e-01,6.931595546194753432e-02,4.555643318038116263e+01
4.441405036550174490e-01,-6.027952316255045240e-01,1.613796068790162908e+00,-1.238587652807102035e+00,4.807710425793556008e-01,-1.020620126926336413e+00,1.847815439676178118e+00,-1.601175405221558767e-01,-2.024128213309333568e-01,-1.804977276299599032e+00,5.693094909496763112e-01,-1.178527345214807509e+00,-1.100546796455123228e+02
-4.913241164240155640e-02,1.343372708413310246e+00,6.220424474874445275e-01,-9.988097816326019229e-01,1.833998089414820676e+00,3.553415815678502288e-01,8.624845092891308962e-01,-6.796316064394215539e-01,1.730667369709852910e+00,4.164749886483313790e-01,1.827921323474279269e+00,3.784638111005659833e-01,1.344066523482169941e+02
-7.074967629192385754e-01,1.336450353688849901e+00,-2.072028399235010809e+00,-1.229234420729341970e+00,3.075645829243855989e-01,7.648474403342865324e-01,-2.795192721020136606e+00,-2.061809648441838227e+00,9.988919415783323874e-01,8.610249927129877412e-02,-1.210340245351130717e+00,-1.656767650689658644e-01,-3.861764117055135443e+02
7.007979658648570975e-01,-2.285825827230147489e+00,1.987525744806436068e+00,4.083732215532200893e-01,2.196623118113790518e+00,7.334564354242787410e-01,2.566787264441738436e+00,-2.858207549515188739e-01,-8.383471510888568234e-01,-4.115230750511750940e-02,-2.137845612137954543e+00,5.061752077218233392e-01,2.215853298682525292e+02
-9.271110553798647125e-01,5.949294131082027981e-01,5.851197450482030771e-01,9.721760120269422600e-01,-1.353108105029733776e+00,-3.614878263384741497e-01,9.805691780460701334e-01,-1.140355516858500451e+00,-1.110899121636319320e+00,4.869336021427078109e-01,2.260771151159103987e+00,2.110214473948043068e+00,1.841889002219386384e+02
-3.654665439238759250e-02,5.567287412854674544e-01,4.807053623514432883e-01,-3.066365646096544939e-01,5.116050069619452190e-01,1.014932363435668838e+00,2.598737476205858002e-02,4.309314453422972702e-01,1.711256164569788796e+00,-3.872776224633617814e-01,-1.185858199781528732e+00,5.731186972793347323e-01,1.038226014698929305e+02
-2.897214059274514364e-01,1.267927596122405687e+00,-2.384812213214496934e-01,6.674683660010822805e-01,6.573188845333738373e-01,9.924775747565328654e-01,2.429464654527003775e-01,7.374417425152882677e-01,6.135139108100775562e-01,-5.654157457982018631e-01,-5.642757493826870974e-01,5.837017479071233694e-01,1.176880847013615465e+02
8.702697338423473483e-02,9.670117917222608162e-01,-1.248598716792422847e+00,-6.054692956668311643e-02,1.951964571954261318e+00,-3.193741038851778957e-01,-1.752666634906101945e-02,-7.192262205069248626e-01,-5.647216847351826940e-01,-1.325960677362121753e+00,5.002646766565936876e-01,3.163348070284673907e-01,-1.706658135322173564e+02
-7.977135124728220728e-01,2.427820988106463018e-01,1.236567126691342500e+00,-2.427325823436794039e+00,-8.147417570025263789e-01,-4.168966253087513230e-01,-9.587112386783771534e-01,1.279113177537807289e-01,4.774289998842357607e-01,1.470365888756284545e-01,-8.264265461503815802e-01,1.960988588479364525e+00,1.408847385503284784e+02
1.067192660392420667e+00,2.472727973944997271e-01,4.615509553485387384e-01,-9.141714161244159087e-02,5.450563836021712905e-02,-1.763243572323139663e+00,6.758982214195763394e-01,-1.318511318593526216e+00,9.224313344027462724e-01,-1.627357973785845124e-01,-6.951998819311466793e-01,3.740102039496530639e-01,-1.613851795407323664e+01
1.207481410259879873e+00,-4.958982487320071630e-01,1.020915370312813902e-01,4.262190306839635512e-01,-1.050539138093151692e+00,2.267493492702130908e-01,-1.312001389859921430e+00,-1.242519356191016167e+00,-1.368576436797848350e+00,-1.241142572768045627e+00,3.992162663555223201e-01,5.729049490236760578e-01,-3.174302013292889910e+02
-1.227069988815746582e-01,7.530011546277848300e-01,-1.492604985485491420e-01,9.863290109981952547e-01,7.114997104762799118e-02,8.999790320351556128e-01,-7.874052526664341300e-01,1.068874020089220611e+00,1.063044275458909504e-01,-1.090169054437641449e+00,-7.346383476564866122e-01,2.735295967020311414e-01,-2.641549682997152360e+01
7.337537521750708835e-01,1.959178421509010892e+00,3.902430691389602857e-01,-5.875578014536844140e-01,1.115963479078273757e+00,-2.110648729125275125e-01,-1.094238891437960132e-01,-3.899339823819930051e-01,2.167697909759640496e+00,-6.980285012499645725e-02,1.219514956218656493e-01,-5.521841302093910553e-01,-3.317065332554847146e+01
2.470376088089722533e+00,7.322570306323020750e-01,4.840854739480855984e-01,-1.700196382240674486e+00,6.966130592715194525e-02,-3.777537730218882839e-01,5.312949362164401945e-01,2.801688447787954034e-02,1.104434310583599421e+00,-6.700186714410643063e-01,-1.310862169442465142e+00,-3.334695810070389954e-01,1.922220429086444859e+00
4.130736994426006392e-01,6.277586340434967438e-01,1.557983247504120816e-01,-5.600622831810793123e-01,-7.554397065295370695e-01,-1.679682591739380282e+00,-6.357315051352572244e-01,1.191174990649868759e+00,2.796220491091082616e-01,-9.443621184763930643e-01,-5.438092053405902959e-01,1.355259801445365120e-01,-1.656199731285756727e+01
-8.363861528196404604e-01,-3.451189609636733935e-01,1.179801737868094502e+00,9.234982488466670913e-01,5.200976837902705485e-01,1.597741299289660855e-01,-6.329208907624070957e-01,-2.917137960510620132e-01,-1.277958377446452853e-01,-7.199872048353009313e-02,-1.044688956227221910e+00,7.129162517343438088e-01,-8.636456390228808289e+00
-2.604744913078007040e-01,-3.857168528980011724e-01,-7.537966715847026489e-01,1.543664599219694455e+00,1.673314582943737361e-01,-1.794811635407537187e+00,4.940643465373222298e-01,1.320886850211512753e+00,1.000686800574325463e+00,1.224814274686989446e+00,-4.354997405462683324e-01,2.698317559951065370e+00,5.114010715214289462e+02
6.325144631085122260e-01,-2.756446171674389323e-01,1.445932861713137951e+00,1.012579337415084657e+00,1.282367368481846404e+00,1.245997795590800782e-02,-7.526575436784813111e-02,2.786803592426238652e+00,2.777134678574678883e+00,-2.202064578576913512e+00,8.843878174503853051e-01,3.587908268575372706e-01,1.717974811030294404e+02
-4.352610343707763452e-01,-1.092748142445113979e+00,-6.771506567778711183e-01,6.802324286511447493e-01,-1.470024484275458843e+00,-3.567961685578109332e-01,-1.282845194442983727e+00,-1.052341626651225465e-01,-5.674680082894573152e-01,-9.291670175701076673e-01,1.141493043505925398e+00,-8.615209870181721463e-01,-2.870539034381898773e+02
-4.402299310997372789e-02,-1.318130357376003481e+00,-6.516976198401416287e-01,-1.419668126825451404e+00,-5.482395253473245633e-01,-1.214197784885886922e+00,-1.290040802288696442e+00,-4.402166459006634502e-01,8.074593024420395615e-01,7.840703977262215574e-01,-1.233393669110677715e+00,4.328190877563952710e-01,-1.803507092486952246e+01
-6.988583947367175142e-01,3.824555089820729781e-01,2.452868468655267364e-01,-4.091005841548856631e-02,-2.506968500406900002e+00,1.484238888666147282e-01,1.669798324913919774e-01,-8.606685380631508009e-01,-4.562509131576321653e-01,-1.509494693689804157e+00,1.363305227197289193e+00,4.956342382697001558e-01,-1.361463397924012497e+02
-8.874141971591982259e-01,-1.716662377543312634e-01,2.015770806831544970e+00,-6.858992649805697450e-01,-9.301023996777451064e-01,1.147435858340103004e-01,-8.619801778288807004e-01,-1.438542143610671342e+00,-5.203637519879196205e-01,8.498896453598961953e-01,1.397125020850635557e-01,-1.726050829467172185e-02,-1.480199589340058139e+02
-5.346724831334638273e-01,2.154928274102571942e-02,1.523499472065420024e+00,-7.425274959346676029e-01,3.071996754443054867e-01,5.242423433156732093e-01,8.965828203928633000e-01,1.119051884182175716e+00,4.099204686108274265e-01,-1.298874523786188506e+00,2.477605024766111816e-02,9.529288059734832839e-01,1.634266164219694986e+02
-4.214788223331178973e-01,-1.341675268212366989e-01,1.285446140530616121e+00,-1.526313735262176285e+00,-5.118878060842891875e-01,-9.096803830238506805e-01,-3.216734382407837600e-02,7.215139830130474774e-01,-6.493546504737295333e-01,-3.445567477930980282e-01,-4.503099330904017927e-01,6.278439462601006493e-01,8.400708261096734475e+01
-1.361286932528963378e+00,1.522472742438042204e+00,-1.932189408136754938e-01,-7.278692054487764240e-01,-2.165748407078843751e+00,-1.562282332571016119e-01,2.211318058897446370e+00,1.797407379396941840e+00,2.579281785396618787e-01,-2.253790140326381586e-01,1.272180676648799080e+00,1.357309129291724092e+00,4.426238177894909427e+02
-1.248917441014537388e+00,5.750808445902010346e-01,-5.416323432584437825e-01,3.614228382493752528e-02,-6.969564275501063944e-02,3.045662246469933998e-01,-7.988447101795957961e-01,2.414793633401053630e-01,1.679936817634621882e+00,-1.296956705877965188e+00,1.133875016283597992e+00,1.010310821213191934e+00,-2.194177561440388757e+01
3.753790101207324925e-01,-1.286625664979877737e+00,1.169939007753242555e+00,3.721586834449951975e-01,4.589844893746612697e-02,2.287149725145314061e-01,-1.367285331478769850e+00,7.683924804866296698e-01,-2.196447047206719627e-01,-1.019479558412076603e+00,3.985882356628029505e-02,-1.241151568760488211e-01,-1.491920057927463574e+02
3.249400411385592463e-02,1.939071207218947546e+00,-1.462427694594684580e+00,-3.906405034001806387e-01,8.297608389223224412e-01,-1.144579171661174177e+00,-4.222682363459081406e-02,9.216728403045619800e-01,4.053455157861530767e-01,1.753230885356080737e+00,-6.435381652187864843e-01,7.387087326894937744e-01,3.089680464854908450e+02
2.423595294598140937e-01,-1.723378701513403666e+00,-2.107724560147216375e-01,-1.275887844207736599e+00,5.500811943058137032e-01,-8.710969544760208128e-02,-9.515471472375425233e-01,9.946562506076052079e-01,-9.649222083554851448e-01,2.347188383435379888e-01,3.644961812407749857e-01,-1.172804998390150621e-01,-1.161123826635485479e+01
8.528939820953648221e-01,-1.916277432437522021e+00,1.209475845747873118e-01,1.480916543951531716e+00,7.119490356287350163e-01,-9.049795581681931989e-01,5.991080547286924407e-01,-1.394461649000544312e-01,9.546249623028454367e-01,-6.633558908290931866e-01,8.316867524174926807e-01,3.202654986086960753e-01,3.538644847098993296e+01
2.479968667020632511e-01,2.260305265307800404e-01,1.305171444145647675e+00,1.637918082945427622e-01,-2.734489748577910162e-01,-1.554594599990167803e+00,-3.994832036298683886e-01,1.628974369636385644e+00,6.657802554100337167e-01,-7.745451937300059653e-01,-1.522540067202820813e-01,4.918895389201899393e-02,5.423475514551411436e+01
1.450804542182295709e+00,-4.469975503196988997e-01,8.788065426934146274e-01,1.334075149859507425e-01,-4.579985736571695054e-01,9.670869852002398348e-01,1.308111578325555024e+00,1.471495312811096356e+00,-9.464645540389813316e-01,1.181434579749103264e+00,1.152896305655684017e+00,-8.789733658690629392e-01,2.370529386425295684e+02
-6.686319651468429492e-02,1.128755649425207536e-01,-1.311693754534117184e+00,-1.718197477041037147e-01,1.126841533401983453e+00,7.405991880313816944e-01,3.311601640952799852e-01,-8.630518364358266137e-01,-2.095685612925393571e+00,-1.526461008426361621e-01,-4.435829101306272837e-01,-1.156461348117681531e+00,-2.124839159588942721e+02
9.489008806838454824e-01,-1.612739673808120777e+00,-1.990611670412638867e+00,-1.553874106382726467e-02,7.237842862845472736e-01,2.979846007161047750e-01,-2.361123492481225494e-01,-8.090764339480661649e-01,5.595028365435084777e-02,1.522837063380838574e-02,6.863234818144496874e-01,1.505094995132730373e+00,4.120031527822949613e+01
8.899397483205579995e-01,8.205140850595914470e-01,-6.158685323936764766e-02,4.841114779499643972e-01,1.356660127402232963e+00,6.703438861772201829e-01,1.265598082234210997e+00,-6.502251843439385004e-01,1.392266198242595732e-01,-2.176903944401855195e+00,3.376279700298480124e-01,4.500778444277314660e-01,-7.377408120804513203e+01
-2.821918839578617666e-01,1.161066218935942473e-01,-2.611942558204984333e-01,-6.331785758057889568e-01,-2.454650325027861069e+00,3.527296531661186507e-01,2.362467533021120614e-01,-2.032895622151670023e-01,2.474782109801899888e-01,-9.150781379808319016e-02,9.491897523829095906e-01,1.124840139579275755e+00,9.435651048045529876e+01
1.370166998494429800e+00,-1.519018929814769159e+00,-2.354841072958686610e+00,7.462404326848097735e-01,-8.519183655629263274e-01,-1.163259996632321824e+00,3.142772730051194285e-01,-1.070222331700459106e+00,2.789423634883242187e+00,8.541483115789557656e-01,1.578553522737885517e+00,-1.296861980315486162e+00,-2.921404385270965065e+01
